x1,y1,x2,y2
1461.4356689453125,3917.91455078125,1223.4417724609375,3755.189208984375
1461.4356689453125,3917.91455078125,1223.4417724609375,3755.189208984375
1461.489990234375,3006.9365234375,1701.66259765625,3616.800048828125
1461.489990234375,3006.9365234375,423.37890625,2168.357421875
1461.492431640625,3918.51953125,559.2875366210938,2914.714599609375
1461.5159912109375,3589.40869140625,2553.459716796875,3671.180908203125
1461.522705078125,2767.459228515625,1468.3909912109375,2707.831298828125
1461.522705078125,2767.459228515625,1468.3909912109375,2707.831298828125
1461.5390625,4011.511474609375,1734.4752197265625,3791.9140625
1461.556884765625,4015.193603515625,2012.723876953125,3914.65771484375
1461.586669921875,2297.293212890625,419.5638427734375,2915.60009765625
1461.63720703125,3858.344970703125,1235.844482421875,3702.48974609375
1461.63720703125,3858.344970703125,1235.844482421875,3702.48974609375
1461.6385498046875,3246.61962890625,826.4650268554688,3675.6044921875
1461.6953125,3721.59326171875,1266.2821044921875,3581.245849609375
1461.7088623046875,3332.453857421875,1352.2069091796875,3231.05419921875
1461.7159423828125,3020.62939453125,1421.583251953125,2944.922119140625
1461.77392578125,3556.28076171875,1468.5640869140625,3840.51171875
1461.79248046875,3509.885986328125,1311.314697265625,3391.025146484375
1461.880615234375,2494.33349609375,1514.95654296875,2449.912353515625
1461.8929443359375,3612.3515625,1289.841552734375,3482.339599609375
1461.95068359375,3381.66943359375,2840.5712890625,3583.533935546875
1461.95068359375,3381.66943359375,1342.947265625,3275.794189453125
1462.1453857421875,1957.161376953125,2236.629150390625,261.3979187011719
1462.1600341796875,2557.43896484375,1500.8787841796875,2509.244140625
1462.1834716796875,2429.538818359375,1533.4423828125,2389.692138671875
1462.21923828125,2342.49365234375,685.812255859375,3656.63330078125
1462.266845703125,3377.494140625,1344.65673828125,3272.244140625
1462.28466796875,2440.83056640625,1529.03564453125,2400.50244140625
1462.28466796875,2440.83056640625,775.6835327148438,3804.512939453125
1462.3853759765625,3109.96533203125,1402.0458984375,3027.471923828125
1462.4200439453125,2424.314453125,1534.7305908203125,2385.85009765625
1462.5643310546875,1401.3212890625,585.6193237304688,1620.2034912109375
1462.6146240234375,2996.177978515625,1427.55712890625,2921.91357421875
1462.7320556640625,3631.57470703125,1051.48095703125,2974.97314453125
1462.7791748046875,3086.072509765625,1409.005615234375,3005.11865234375
1462.82861328125,2873.3935546875,1453.513427734375,2808.14794921875
1462.83544921875,3400.803466796875,468.1241455078125,2917.4755859375
1462.9239501953125,3642.167724609375,396.79998779296875,2729.814208984375
1462.99072265625,2305.869384765625,2255.45947265625,3486.402587890625
1463.005126953125,2727.668701171875,1473.072998046875,2669.93017578125
1463.0198974609375,3346.8818359375,1350.5067138671875,3243.31884765625
1463.22509765625,3722.7021484375,2679.744873046875,3486.7275390625
1463.22509765625,3722.7021484375,2679.744873046875,3486.7275390625
1463.2744140625,2718.3359375,1474.0318603515625,2661.2529296875
1463.302978515625,3446.921875,1327.3250732421875,3334.1884765625
1463.3065185546875,3407.98046875,1335.259765625,3299.82373046875
1463.3160400390625,3280.739013671875,1366.2216796875,3184.3056640625
1463.317626953125,3079.87109375,1410.1712646484375,2999.998779296875
1463.3365478515625,18.7572078704834,1742.392822265625,9.243287086486816
1463.3511962890625,3414.158203125,2081.454345703125,1941.2447509765625
1463.38720703125,3564.74365234375,1301.2159423828125,3439.990478515625
1463.392578125,2476.04541015625,268.8376770019531,1921.688232421875
1463.3975830078125,740.7120971679688,1544.6893310546875,777.236328125
1463.4561767578125,3434.531982421875,1329.539306640625,3323.0263671875
1463.4703369140625,3747.187255859375,1262.83203125,3603.600830078125
1463.49609375,3016.42041015625,1424.0679931640625,2941.38525390625
1463.57666015625,2346.93212890625,1556.4876708984375,2312.550048828125
1463.5787353515625,3102.94482421875,1405.3193359375,3021.050048828125
1463.5870361328125,3550.805908203125,172.6546630859375,2558.18310546875
1463.623291015625,26.700244903564453,1742.37158203125,16.072898864746094
1463.6654052734375,3254.442626953125,1371.8641357421875,3160.188232421875
1463.6734619140625,3430.56640625,1330.974853515625,3318.860595703125
1463.741943359375,2776.943115234375,1468.1072998046875,2716.911376953125
1463.7464599609375,3200.961669921875,1382.7398681640625,3110.462158203125
1463.8927001953125,3741.600830078125,1264.4337158203125,3598.27978515625
1463.9066162109375,3050.379150390625,1416.5518798828125,2972.169921875
1463.9122314453125,2580.697021484375,2887.68798828125,39.52604675292969
1463.96630859375,2830.51220703125,1460.9051513671875,2767.84326171875
1464.021728515625,2819.873779296875,1462.9935302734375,2757.995849609375
1464.0233154296875,3291.438720703125,1364.166015625,3193.656005859375
1464.07177734375,3158.028564453125,1895.47705078125,2399.8388671875
1464.07177734375,3158.028564453125,1393.5225830078125,3073.18359375
1464.090087890625,3000.40576171875,1428.0220947265625,2926.13330078125
1464.090087890625,3000.40576171875,1428.0220947265625,2926.13330078125
1464.2171630859375,2363.205322265625,2581.583251953125,2876.2197265625
1464.3331298828125,3059.10693359375,1415.4217529296875,2980.762939453125
1464.4005126953125,2551.416748046875,1502.7686767578125,2503.01025390625
1464.4659423828125,3927.898681640625,1223.977783203125,3763.596435546875
1464.4810791015625,3029.1796875,1422.0384521484375,2953.048095703125
1464.5205078125,3775.650634765625,1256.8524169921875,3628.182373046875
1464.5435791015625,2589.30126953125,2798.45166015625,1020.9922485351562
1464.57373046875,2532.90478515625,1227.5997314453125,2628.963134765625
1464.6143798828125,3731.96240234375,1266.0946044921875,3590.21923828125
1464.6707763671875,3793.412109375,1252.7818603515625,3644.66259765625
1464.6728515625,3617.918212890625,1290.3414306640625,3487.1630859375
1464.6798095703125,3758.21044921875,2444.003662109375,2403.81494140625
1464.6810302734375,2529.546142578125,546.540283203125,2232.470458984375
1464.6939697265625,3235.544189453125,1376.112548828125,3143.255615234375
1464.7232666015625,3301.340087890625,1362.90576171875,3202.36572265625
1464.8074951171875,3862.1875,1238.8895263671875,3704.8056640625
1464.8074951171875,3862.1875,1238.8895263671875,3704.8056640625
1464.8375244140625,3423.267578125,1076.43359375,2542.128662109375
1464.841064453125,2536.605224609375,567.2968139648438,2220.39697265625
1464.8570556640625,2731.019775390625,1474.82080078125,2673.7724609375
1464.87255859375,3246.68310546875,1374.4521484375,3153.222412109375
1464.87841796875,52.55257034301758,1742.901123046875,43.88420867919922
1464.87841796875,52.55257034301758,1742.901123046875,43.88420867919922
1464.8831787109375,2706.749755859375,1478.17529296875,2649.173095703125
1464.896240234375,2712.3583984375,1476.0889892578125,2656.104248046875
1464.93994140625,3113.22705078125,1485.9432373046875,3738.810302734375
1464.957275390625,3443.881103515625,1202.8128662109375,2461.36376953125
1464.9638671875,3338.258056640625,1354.231689453125,3236.321533203125
1465.016357421875,3526.21533203125,1097.54931640625,2031.971435546875
1465.0174560546875,1958.3155517578125,1362.768798828125,3874.98193359375
1465.0465087890625,3287.001708984375,1365.546630859375,3189.557861328125
1465.088134765625,3867.74169921875,1238.46533203125,3709.28369140625
1465.1231689453125,3634.752685546875,1288.229736328125,3503.080078125
1465.2264404296875,41.577964782714844,1743.9986572265625,32.25467300415039
1465.2333984375,3024.045654296875,1424.0364990234375,2948.207275390625
1465.2333984375,3024.045654296875,1424.0364990234375,2948.207275390625
1465.2720947265625,2555.34521484375,1503.875244140625,2507.089111328125
1465.286376953125,3336.442626953125,1354.9388427734375,3234.93017578125
1465.3646240234375,3812.3193359375,2157.8017578125,1095.3978271484375
1465.3681640625,3630.5908203125,1288.6566162109375,3499.44970703125
1465.3826904296875,2671.084716796875,1483.4591064453125,2616.023193359375
1465.4114990234375,3787.230712890625,1595.783447265625,2845.625732421875
1465.428955078125,3005.2412109375,1428.854736328125,2931.495849609375
1465.47998046875,2423.42333984375,1538.0224609375,2384.088623046875
1465.5087890625,3149.4208984375,1684.6583251953125,3191.92626953125
1465.5631103515625,2960.820556640625,69.78076171875,2198.37158203125
1465.5638427734375,754.1627197265625,955.6460571289062,375.2132568359375
1465.5638427734375,754.1627197265625,1405.084228515625,548.7857055664062
1465.58447265625,3885.175537109375,2013.664794921875,3032.9443359375
1465.5885009765625,3841.625732421875,1243.7978515625,3687.13330078125
1465.6583251953125,2451.214111328125,1531.069580078125,2409.443603515625
1465.6717529296875,3568.656982421875,1303.27880859375,3443.965087890625
1465.706787109375,2646.5703125,1487.519775390625,2807.9921875
1465.7216796875,3044.529541015625,1419.376953125,2967.25634765625
1465.7216796875,3044.529541015625,1419.376953125,2967.25634765625
1465.7454833984375,2973.91357421875,2613.4208984375,2638.381103515625
1465.7674560546875,189.19366455078125,1742.67236328125,179.37010192871094
1465.7965087890625,3561.782958984375,183.8549041748047,3847.62158203125
1465.8294677734375,2657.685791015625,1209.644287109375,3501.739990234375
1465.847900390625,2543.573974609375,1717.7896728515625,2488.759765625
1465.9168701171875,4011.95166015625,1207.086181640625,3837.688720703125
1465.9384765625,2473.3779296875,1100.6424560546875,3875.383544921875
1465.9417724609375,2871.8134765625,1457.377197265625,2807.9609375
1465.960693359375,3652.494384765625,2358.137939453125,2534.389892578125
1465.97607421875,3182.27783203125,83.41899108886719,3921.772705078125
1465.9786376953125,3054.709716796875,1417.6197509765625,2975.9208984375
1466.099609375,2636.63623046875,1930.5858154296875,1833.9697265625
1466.112060546875,2607.15185546875,1492.2108154296875,2555.59033203125
1466.1473388671875,2710.282958984375,1478.46923828125,2653.228515625
1466.1473388671875,2710.282958984375,1478.46923828125,2653.228515625
1466.2266845703125,1856.5498046875,2830.521240234375,1955.5849609375
1466.2266845703125,1856.5498046875,1310.9931640625,2829.21630859375
1466.250244140625,2402.29443359375,2237.85791015625,3610.68798828125
1466.257080078125,3122.488037109375,1403.6112060546875,3039.819580078125
1466.33447265625,3415.017822265625,1336.8232421875,3305.92529296875
1466.494873046875,2650.861083984375,1488.243896484375,2597.28125
1466.503662109375,2377.57177734375,1551.25927734375,2341.6650390625
1466.6072998046875,3371.205322265625,1349.898193359375,3267.14111328125
1466.6072998046875,3371.205322265625,1415.6097412109375,2984.943115234375
1466.637939453125,2309.480712890625,1021.6660766601562,2155.400390625
1466.751708984375,3437.318359375,2739.879150390625,1921.37744140625
1466.7635498046875,861.3023681640625,1722.385986328125,850.087646484375
1466.8662109375,3675.875,351.2680358886719,2245.20849609375
1466.92626953125,2358.126708984375,1216.9793701171875,1898.1031494140625
1466.9560546875,3072.901123046875,2924.7529296875,2617.818603515625
1466.9786376953125,3225.605224609375,1381.6251220703125,3133.63916015625
1467.0029296875,3153.06005859375,2741.215087890625,22.14774513244629
1467.04345703125,2334.48681640625,1564.67724609375,2301.200927734375
1467.12158203125,3271.85009765625,1370.7904052734375,3176.152587890625
1467.1248779296875,3552.340087890625,1307.9215087890625,3429.1640625
1467.1248779296875,3552.340087890625,1307.9215087890625,3429.1640625
1467.1572265625,2917.566650390625,2552.49169921875,3516.3046875
1467.1771240234375,3261.8779296875,1373.146728515625,3166.80419921875
1467.1893310546875,2871.469970703125,1458.0538330078125,2806.8349609375
1467.1920166015625,2426.403076171875,1539.496337890625,2387.00048828125
1467.23193359375,2673.816162109375,1485.01220703125,2618.584716796875
1467.242431640625,3742.462890625,1267.3358154296875,3600.135498046875
1467.243408203125,136.12301635742188,1742.582275390625,60.11130905151367
1467.243408203125,136.12301635742188,1834.4986572265625,921.36669921875
1467.2880859375,3623.220947265625,1291.8792724609375,3493.0263671875
1467.4267578125,1149.6319580078125,2065.499267578125,3330.12939453125
1467.52783203125,1344.5377197265625,2197.65234375,295.0734558105469
1467.5662841796875,2955.931396484375,1439.8165283203125,2884.976806640625
1467.59130859375,3870.664306640625,1301.579345703125,3937.778564453125
1467.6143798828125,3321.003662109375,1360.5269775390625,3220.742431640625
1467.6826171875,3089.761962890625,1412.0089111328125,3009.1806640625
1467.7242431640625,2441.02490234375,1535.0435791015625,2401.04638671875
1467.743896484375,3303.828857421875,1364.050537109375,3205.36962890625
1467.810302734375,3108.82861328125,1407.4075927734375,3026.785400390625
1467.9439697265625,3153.845458984375,919.5667114257812,3875.12841796875
1467.959716796875,3100.5693359375,1409.992431640625,3019.43359375
1467.959716796875,3100.5693359375,1409.992431640625,3019.43359375
1468.0596923828125,3818.561279296875,1248.91455078125,3665.907470703125
1468.0853271484375,498.8565673828125,1725.9932861328125,778.8697509765625
1468.107421875,2826.317138671875,945.5846557617188,3681.884521484375
1468.18603515625,3859.332763671875,1242.3157958984375,3702.954833984375
1468.1939697265625,3559.42236328125,2464.218505859375,3405.0244140625
1468.2606201171875,2882.25341796875,1456.98828125,2816.62158203125
1468.30126953125,1935.4752197265625,1439.217529296875,2250.627197265625
1468.3197021484375,827.5208129882812,1725.3634033203125,830.20703125
1468.38818359375,2893.950927734375,2924.923095703125,3269.525634765625
1468.3980712890625,1218.376220703125,1713.903076171875,1207.58544921875
1468.4107666015625,125.40589904785156,1744.1185302734375,116.71307373046875
1468.412353515625,53.51217269897461,1270.885986328125,337.7608947753906
1468.46923828125,3574.0673828125,1449.661376953125,1881.180908203125
1468.5128173828125,1528.233642578125,2863.812255859375,1448.318115234375
1468.538330078125,2317.563720703125,1253.4520263671875,4002.839111328125
1468.5587158203125,3932.060546875,1226.7708740234375,3767.54296875
